Using device: cuda
Start training with 21576776 number of parameters
Iteration 184: Allocated: 825.46 MB, Reserved: 11066.00 MB
Iteration 185: Allocated: 766.25 MB, Reserved: 11066.00 MB
Iteration 186: Allocated: 775.31 MB, Reserved: 11066.00 MB
Iteration 187: Allocated: 728.28 MB, Reserved: 11066.00 MB
Iteration 188: Allocated: 807.36 MB, Reserved: 11066.00 MB
Iteration 189: Allocated: 759.42 MB, Reserved: 11066.00 MB
Iteration 190: Allocated: 798.82 MB, Reserved: 11066.00 MB
Iteration 191: Allocated: 746.94 MB, Reserved: 11066.00 MB
Iteration 192: Allocated: 782.50 MB, Reserved: 11066.00 MB
Iteration 193: Allocated: 793.13 MB, Reserved: 11066.00 MB
Iteration 194: Allocated: 835.83 MB, Reserved: 11066.00 MB
Iteration 195: Allocated: 818.68 MB, Reserved: 11066.00 MB
Iteration 196: Allocated: 803.07 MB, Reserved: 11066.00 MB
Iteration 197: Allocated: 773.73 MB, Reserved: 11066.00 MB
Iteration 198: Allocated: 823.35 MB, Reserved: 11066.00 MB
Iteration 199: Allocated: 794.01 MB, Reserved: 11066.00 MB
Iteration 200: Allocated: 756.50 MB, Reserved: 11066.00 MB
Iteration 201: Allocated: 819.50 MB, Reserved: 11066.00 MB
Iteration 202: Allocated: 776.60 MB, Reserved: 11066.00 MB
Iteration 203: Allocated: 840.32 MB, Reserved: 11066.00 MB
Iteration 204: Allocated: 789.02 MB, Reserved: 11066.00 MB
Iteration 205: Allocated: 795.31 MB, Reserved: 11066.00 MB
Iteration 206: Allocated: 772.05 MB, Reserved: 11066.00 MB
Iteration 207: Allocated: 799.07 MB, Reserved: 11066.00 MB
Iteration 208: Allocated: 792.10 MB, Reserved: 11066.00 MB
Iteration 209: Allocated: 791.65 MB, Reserved: 11066.00 MB
Iteration 210: Allocated: 806.73 MB, Reserved: 11066.00 MB
Iteration 211: Allocated: 776.72 MB, Reserved: 11066.00 MB
Iteration 212: Allocated: 827.40 MB, Reserved: 11066.00 MB
Iteration 213: Allocated: 820.46 MB, Reserved: 11066.00 MB
Iteration 214: Allocated: 825.01 MB, Reserved: 11066.00 MB
Iteration 215: Allocated: 754.60 MB, Reserved: 11066.00 MB
Iteration 216: Allocated: 793.51 MB, Reserved: 11066.00 MB
Iteration 217: Allocated: 772.73 MB, Reserved: 11066.00 MB
Iteration 218: Allocated: 772.01 MB, Reserved: 11066.00 MB
Iteration 219: Allocated: 816.07 MB, Reserved: 11066.00 MB
Iteration 220: Allocated: 802.48 MB, Reserved: 11066.00 MB
Iteration 221: Allocated: 818.43 MB, Reserved: 11066.00 MB
Iteration 222: Allocated: 762.67 MB, Reserved: 11066.00 MB
Iteration 223: Allocated: 811.98 MB, Reserved: 11066.00 MB
Iteration 224: Allocated: 804.77 MB, Reserved: 11066.00 MB
Iteration 225: Allocated: 809.69 MB, Reserved: 11066.00 MB
Iteration 226: Allocated: 784.25 MB, Reserved: 11066.00 MB
Iteration 227: Allocated: 679.44 MB, Reserved: 11066.00 MB
Iteration 228: Allocated: 815.16 MB, Reserved: 11066.00 MB
Iteration 229: Allocated: 819.27 MB, Reserved: 11066.00 MB
Iteration 230: Allocated: 808.98 MB, Reserved: 11066.00 MB
Iteration 231: Allocated: 810.99 MB, Reserved: 11066.00 MB
Iteration 232: Allocated: 800.79 MB, Reserved: 11066.00 MB
Iteration 233: Allocated: 810.27 MB, Reserved: 11066.00 MB
Iteration 234: Allocated: 775.88 MB, Reserved: 11066.00 MB
Iteration 235: Allocated: 778.18 MB, Reserved: 11066.00 MB
Iteration 236: Allocated: 801.03 MB, Reserved: 11066.00 MB
Iteration 237: Allocated: 793.80 MB, Reserved: 11066.00 MB
Iteration 238: Allocated: 754.24 MB, Reserved: 11066.00 MB
Iteration 239: Allocated: 828.73 MB, Reserved: 11066.00 MB
Iteration 240: Allocated: 807.60 MB, Reserved: 11066.00 MB
Iteration 241: Allocated: 771.67 MB, Reserved: 11066.00 MB
Iteration 242: Allocated: 752.74 MB, Reserved: 11066.00 MB
Iteration 243: Allocated: 777.75 MB, Reserved: 11066.00 MB
Iteration 244: Allocated: 767.90 MB, Reserved: 11066.00 MB
Iteration 245: Allocated: 742.01 MB, Reserved: 11066.00 MB
Iteration 246: Allocated: 754.65 MB, Reserved: 11066.00 MB
Iteration 247: Allocated: 794.57 MB, Reserved: 11066.00 MB
Iteration 248: Allocated: 790.92 MB, Reserved: 11066.00 MB
Iteration 249: Allocated: 826.09 MB, Reserved: 11066.00 MB
Iteration 250: Allocated: 710.31 MB, Reserved: 11066.00 MB
Iteration 251: Allocated: 752.13 MB, Reserved: 11066.00 MB
Iteration 252: Allocated: 787.17 MB, Reserved: 11066.00 MB
Iteration 253: Allocated: 801.64 MB, Reserved: 11066.00 MB
Iteration 254: Allocated: 787.21 MB, Reserved: 11086.00 MB
Iteration 255: Allocated: 791.61 MB, Reserved: 11086.00 MB
Iteration 256: Allocated: 801.07 MB, Reserved: 11086.00 MB
Iteration 257: Allocated: 790.71 MB, Reserved: 11086.00 MB
Iteration 258: Allocated: 820.28 MB, Reserved: 11086.00 MB
Iteration 259: Allocated: 777.95 MB, Reserved: 11086.00 MB
Iteration 260: Allocated: 816.20 MB, Reserved: 11086.00 MB
Iteration 261: Allocated: 780.47 MB, Reserved: 11086.00 MB
Iteration 262: Allocated: 756.65 MB, Reserved: 11086.00 MB
Iteration 263: Allocated: 807.57 MB, Reserved: 11086.00 MB
Iteration 264: Allocated: 753.96 MB, Reserved: 11086.00 MB
Iteration 265: Allocated: 827.38 MB, Reserved: 11086.00 MB
Iteration 0: Allocated: 816.17 MB, Reserved: 3542.00 MB
Iteration 1: Allocated: 810.24 MB, Reserved: 8154.00 MB
Iteration 2: Allocated: 824.34 MB, Reserved: 8160.00 MB
Iteration 3: Allocated: 756.87 MB, Reserved: 8420.00 MB
Iteration 4: Allocated: 807.40 MB, Reserved: 11200.00 MB
Iteration 5: Allocated: 833.98 MB, Reserved: 11200.00 MB
Iteration 6: Allocated: 789.71 MB, Reserved: 11200.00 MB
Iteration 7: Allocated: 796.92 MB, Reserved: 11200.00 MB
Iteration 8: Allocated: 812.75 MB, Reserved: 11200.00 MB
Iteration 9: Allocated: 834.72 MB, Reserved: 11200.00 MB
Iteration 10: Allocated: 773.73 MB, Reserved: 11200.00 MB
Iteration 11: Allocated: 792.81 MB, Reserved: 11800.00 MB
Iteration 12: Allocated: 804.63 MB, Reserved: 11800.00 MB
Iteration 13: Allocated: 758.27 MB, Reserved: 11800.00 MB
Iteration 14: Allocated: 808.85 MB, Reserved: 11800.00 MB
Iteration 15: Allocated: 834.45 MB, Reserved: 11800.00 MB
Iteration 16: Allocated: 832.01 MB, Reserved: 11800.00 MB
Iteration 17: Allocated: 777.00 MB, Reserved: 11800.00 MB
Iteration 18: Allocated: 807.14 MB, Reserved: 11800.00 MB
Iteration 19: Allocated: 793.97 MB, Reserved: 11800.00 MB
Iteration 20: Allocated: 796.87 MB, Reserved: 11800.00 MB
Iteration 21: Allocated: 775.30 MB, Reserved: 11800.00 MB
Iteration 22: Allocated: 810.77 MB, Reserved: 11800.00 MB
Iteration 23: Allocated: 785.48 MB, Reserved: 11800.00 MB
Iteration 24: Allocated: 772.27 MB, Reserved: 11800.00 MB
Iteration 25: Allocated: 787.64 MB, Reserved: 11800.00 MB
Iteration 26: Allocated: 776.14 MB, Reserved: 11800.00 MB
Iteration 27: Allocated: 813.39 MB, Reserved: 11800.00 MB
Iteration 28: Allocated: 740.94 MB, Reserved: 11800.00 MB
Iteration 29: Allocated: 753.59 MB, Reserved: 11800.00 MB
Iteration 30: Allocated: 837.46 MB, Reserved: 11800.00 MB
Iteration 31: Allocated: 830.32 MB, Reserved: 11800.00 MB
Iteration 32: Allocated: 792.09 MB, Reserved: 11800.00 MB
Iteration 33: Allocated: 788.13 MB, Reserved: 11800.00 MB
Iteration 34: Allocated: 798.92 MB, Reserved: 11800.00 MB
Iteration 35: Allocated: 785.19 MB, Reserved: 11800.00 MB
Iteration 36: Allocated: 773.27 MB, Reserved: 11800.00 MB
Iteration 37: Allocated: 800.15 MB, Reserved: 11800.00 MB
Iteration 38: Allocated: 683.38 MB, Reserved: 11800.00 MB
Iteration 39: Allocated: 841.09 MB, Reserved: 11800.00 MB
Iteration 40: Allocated: 834.44 MB, Reserved: 11800.00 MB
Iteration 41: Allocated: 770.87 MB, Reserved: 11800.00 MB
Iteration 42: Allocated: 780.19 MB, Reserved: 11800.00 MB
Iteration 43: Allocated: 762.54 MB, Reserved: 11800.00 MB
Iteration 44: Allocated: 766.48 MB, Reserved: 11800.00 MB
Iteration 45: Allocated: 797.32 MB, Reserved: 11800.00 MB
Iteration 46: Allocated: 814.88 MB, Reserved: 11800.00 MB
Iteration 47: Allocated: 786.85 MB, Reserved: 11800.00 MB
Iteration 48: Allocated: 808.62 MB, Reserved: 11800.00 MB
Iteration 49: Allocated: 775.53 MB, Reserved: 11800.00 MB
Iteration 50: Allocated: 764.89 MB, Reserved: 11800.00 MB
Iteration 51: Allocated: 802.20 MB, Reserved: 11800.00 MB
Iteration 52: Allocated: 786.52 MB, Reserved: 11800.00 MB
Iteration 53: Allocated: 820.91 MB, Reserved: 11804.00 MB
Iteration 54: Allocated: 807.18 MB, Reserved: 11804.00 MB
Iteration 55: Allocated: 797.42 MB, Reserved: 11804.00 MB
Iteration 56: Allocated: 772.72 MB, Reserved: 11804.00 MB
Iteration 57: Allocated: 763.37 MB, Reserved: 11804.00 MB
Iteration 58: Allocated: 800.14 MB, Reserved: 11804.00 MB
Iteration 59: Allocated: 825.10 MB, Reserved: 11804.00 MB
Iteration 60: Allocated: 779.10 MB, Reserved: 11804.00 MB
Iteration 61: Allocated: 812.35 MB, Reserved: 11804.00 MB
Iteration 62: Allocated: 839.53 MB, Reserved: 11804.00 MB
Iteration 63: Allocated: 803.13 MB, Reserved: 11804.00 MB
Iteration 64: Allocated: 833.29 MB, Reserved: 11804.00 MB
Iteration 65: Allocated: 813.71 MB, Reserved: 11804.00 MB
Iteration 66: Allocated: 759.79 MB, Reserved: 11804.00 MB
Iteration 67: Allocated: 810.42 MB, Reserved: 11804.00 MB
Iteration 68: Allocated: 820.06 MB, Reserved: 11804.00 MB
Iteration 69: Allocated: 758.06 MB, Reserved: 11804.00 MB
Iteration 70: Allocated: 736.54 MB, Reserved: 11804.00 MB
Iteration 71: Allocated: 660.79 MB, Reserved: 11804.00 MB
Iteration 72: Allocated: 817.78 MB, Reserved: 11804.00 MB
Iteration 73: Allocated: 778.75 MB, Reserved: 11804.00 MB
Iteration 74: Allocated: 795.87 MB, Reserved: 11804.00 MB
Iteration 75: Allocated: 801.63 MB, Reserved: 11804.00 MB
Iteration 76: Allocated: 822.40 MB, Reserved: 11804.00 MB
Iteration 77: Allocated: 821.42 MB, Reserved: 11804.00 MB
Iteration 78: Allocated: 780.98 MB, Reserved: 11804.00 MB
Iteration 79: Allocated: 825.01 MB, Reserved: 11804.00 MB
Iteration 80: Allocated: 751.36 MB, Reserved: 11804.00 MB
Iteration 81: Allocated: 782.01 MB, Reserved: 11804.00 MB
Iteration 82: Allocated: 808.22 MB, Reserved: 11804.00 MB
Iteration 83: Allocated: 796.19 MB, Reserved: 11804.00 MB
Iteration 84: Allocated: 762.25 MB, Reserved: 11804.00 MB
Iteration 85: Allocated: 800.66 MB, Reserved: 11804.00 MB
Iteration 86: Allocated: 815.10 MB, Reserved: 11804.00 MB
Iteration 87: Allocated: 820.42 MB, Reserved: 11804.00 MB
Iteration 88: Allocated: 801.45 MB, Reserved: 11804.00 MB
Iteration 89: Allocated: 816.34 MB, Reserved: 11808.00 MB
Iteration 90: Allocated: 806.46 MB, Reserved: 11808.00 MB
Iteration 91: Allocated: 835.00 MB, Reserved: 11808.00 MB
Iteration 92: Allocated: 819.73 MB, Reserved: 11808.00 MB
Iteration 93: Allocated: 802.69 MB, Reserved: 11808.00 MB
Iteration 94: Allocated: 822.20 MB, Reserved: 11808.00 MB
Iteration 95: Allocated: 820.10 MB, Reserved: 11808.00 MB
Iteration 96: Allocated: 772.72 MB, Reserved: 11808.00 MB
Iteration 97: Allocated: 802.63 MB, Reserved: 11808.00 MB
Iteration 98: Allocated: 802.42 MB, Reserved: 11808.00 MB
Iteration 99: Allocated: 800.10 MB, Reserved: 11808.00 MB
Iteration 100: Allocated: 782.09 MB, Reserved: 11808.00 MB
Iteration 101: Allocated: 797.98 MB, Reserved: 11808.00 MB
Iteration 102: Allocated: 775.48 MB, Reserved: 11808.00 MB
Iteration 103: Allocated: 722.16 MB, Reserved: 11808.00 MB
Iteration 104: Allocated: 844.09 MB, Reserved: 11808.00 MB
Iteration 105: Allocated: 812.81 MB, Reserved: 11808.00 MB
Iteration 106: Allocated: 791.15 MB, Reserved: 11808.00 MB
Iteration 107: Allocated: 808.28 MB, Reserved: 11808.00 MB
Iteration 108: Allocated: 804.38 MB, Reserved: 11808.00 MB
Iteration 109: Allocated: 819.96 MB, Reserved: 11808.00 MB
Iteration 110: Allocated: 752.03 MB, Reserved: 11808.00 MB
Iteration 111: Allocated: 790.29 MB, Reserved: 11808.00 MB
Iteration 112: Allocated: 789.36 MB, Reserved: 11808.00 MB
Iteration 113: Allocated: 795.73 MB, Reserved: 11808.00 MB
Iteration 114: Allocated: 750.20 MB, Reserved: 11808.00 MB
Iteration 115: Allocated: 748.98 MB, Reserved: 11808.00 MB
Iteration 116: Allocated: 805.85 MB, Reserved: 11808.00 MB
Iteration 117: Allocated: 760.33 MB, Reserved: 11808.00 MB
Iteration 118: Allocated: 740.88 MB, Reserved: 11808.00 MB
Iteration 119: Allocated: 755.96 MB, Reserved: 11808.00 MB
Iteration 120: Allocated: 817.78 MB, Reserved: 11808.00 MB
Iteration 121: Allocated: 803.62 MB, Reserved: 11808.00 MB
Iteration 122: Allocated: 783.51 MB, Reserved: 11808.00 MB
Iteration 123: Allocated: 795.87 MB, Reserved: 11808.00 MB
Iteration 124: Allocated: 823.52 MB, Reserved: 11808.00 MB
Iteration 125: Allocated: 756.32 MB, Reserved: 11808.00 MB
Iteration 126: Allocated: 757.72 MB, Reserved: 11808.00 MB
Iteration 127: Allocated: 795.45 MB, Reserved: 11808.00 MB
Iteration 128: Allocated: 764.60 MB, Reserved: 11808.00 MB
Iteration 129: Allocated: 757.62 MB, Reserved: 11808.00 MB
Iteration 130: Allocated: 748.23 MB, Reserved: 11808.00 MB
Iteration 131: Allocated: 798.03 MB, Reserved: 11808.00 MB
Iteration 132: Allocated: 838.70 MB, Reserved: 11808.00 MB
Iteration 133: Allocated: 772.13 MB, Reserved: 11808.00 MB
Iteration 134: Allocated: 718.11 MB, Reserved: 11808.00 MB
Iteration 135: Allocated: 784.73 MB, Reserved: 11808.00 MB
Iteration 136: Allocated: 767.02 MB, Reserved: 11808.00 MB
Iteration 137: Allocated: 796.51 MB, Reserved: 11808.00 MB
Iteration 138: Allocated: 768.18 MB, Reserved: 11808.00 MB
Iteration 139: Allocated: 727.05 MB, Reserved: 11808.00 MB
Iteration 140: Allocated: 795.02 MB, Reserved: 11808.00 MB
Iteration 141: Allocated: 764.93 MB, Reserved: 11808.00 MB
Iteration 142: Allocated: 770.03 MB, Reserved: 11808.00 MB
Iteration 143: Allocated: 782.70 MB, Reserved: 11808.00 MB
Iteration 144: Allocated: 780.01 MB, Reserved: 11808.00 MB
Iteration 145: Allocated: 830.08 MB, Reserved: 11808.00 MB
Iteration 146: Allocated: 817.73 MB, Reserved: 11808.00 MB
Iteration 147: Allocated: 825.87 MB, Reserved: 11808.00 MB
Iteration 148: Allocated: 770.32 MB, Reserved: 11808.00 MB
Iteration 149: Allocated: 766.97 MB, Reserved: 11808.00 MB
Iteration 150: Allocated: 816.21 MB, Reserved: 11808.00 MB
Iteration 151: Allocated: 803.61 MB, Reserved: 11808.00 MB
Iteration 152: Allocated: 824.26 MB, Reserved: 11808.00 MB
Iteration 153: Allocated: 821.58 MB, Reserved: 11808.00 MB
Iteration 154: Allocated: 813.69 MB, Reserved: 11808.00 MB
Iteration 155: Allocated: 778.94 MB, Reserved: 11808.00 MB
Iteration 156: Allocated: 769.67 MB, Reserved: 11808.00 MB
Iteration 157: Allocated: 781.77 MB, Reserved: 11808.00 MB
Iteration 158: Allocated: 789.19 MB, Reserved: 11808.00 MB
Iteration 159: Allocated: 802.33 MB, Reserved: 11808.00 MB
Iteration 160: Allocated: 773.75 MB, Reserved: 11808.00 MB
Iteration 161: Allocated: 807.41 MB, Reserved: 11808.00 MB
Iteration 162: Allocated: 798.53 MB, Reserved: 11808.00 MB
Iteration 163: Allocated: 766.27 MB, Reserved: 11808.00 MB
Iteration 164: Allocated: 825.05 MB, Reserved: 11808.00 MB
Iteration 165: Allocated: 789.03 MB, Reserved: 11808.00 MB
Iteration 166: Allocated: 799.54 MB, Reserved: 11808.00 MB
Iteration 167: Allocated: 783.29 MB, Reserved: 11808.00 MB
Iteration 168: Allocated: 837.54 MB, Reserved: 11808.00 MB
Iteration 169: Allocated: 805.73 MB, Reserved: 11808.00 MB
Iteration 170: Allocated: 806.65 MB, Reserved: 11808.00 MB
Iteration 171: Allocated: 817.84 MB, Reserved: 11808.00 MB
Iteration 172: Allocated: 810.92 MB, Reserved: 11808.00 MB
Iteration 173: Allocated: 813.38 MB, Reserved: 11808.00 MB
Iteration 174: Allocated: 795.38 MB, Reserved: 11808.00 MB
Iteration 175: Allocated: 772.37 MB, Reserved: 11808.00 MB
Iteration 176: Allocated: 783.39 MB, Reserved: 11808.00 MB
Iteration 177: Allocated: 753.06 MB, Reserved: 11808.00 MB
Iteration 178: Allocated: 779.43 MB, Reserved: 11808.00 MB
Iteration 179: Allocated: 759.23 MB, Reserved: 11808.00 MB
Iteration 180: Allocated: 805.03 MB, Reserved: 11808.00 MB
Iteration 181: Allocated: 818.59 MB, Reserved: 11808.00 MB
Iteration 182: Allocated: 807.97 MB, Reserved: 11808.00 MB
Iteration 183: Allocated: 793.66 MB, Reserved: 11808.00 MB
Iteration 184: Allocated: 830.64 MB, Reserved: 11808.00 MB
Iteration 185: Allocated: 766.39 MB, Reserved: 11808.00 MB
Iteration 186: Allocated: 748.40 MB, Reserved: 11808.00 MB
Iteration 187: Allocated: 822.73 MB, Reserved: 11808.00 MB
Iteration 188: Allocated: 793.49 MB, Reserved: 11808.00 MB
Iteration 189: Allocated: 762.30 MB, Reserved: 11808.00 MB
Iteration 190: Allocated: 762.54 MB, Reserved: 11808.00 MB
Iteration 191: Allocated: 811.80 MB, Reserved: 11808.00 MB
Iteration 192: Allocated: 821.49 MB, Reserved: 11808.00 MB
Iteration 193: Allocated: 830.31 MB, Reserved: 11808.00 MB
Iteration 194: Allocated: 760.99 MB, Reserved: 11808.00 MB
Iteration 195: Allocated: 772.47 MB, Reserved: 11808.00 MB
Iteration 196: Allocated: 819.28 MB, Reserved: 11808.00 MB
Iteration 197: Allocated: 784.88 MB, Reserved: 11808.00 MB
Iteration 198: Allocated: 805.60 MB, Reserved: 11808.00 MB
Iteration 199: Allocated: 759.81 MB, Reserved: 11808.00 MB
Iteration 200: Allocated: 785.24 MB, Reserved: 11808.00 MB
Iteration 201: Allocated: 796.89 MB, Reserved: 11808.00 MB
Iteration 202: Allocated: 811.50 MB, Reserved: 11808.00 MB
Iteration 203: Allocated: 829.66 MB, Reserved: 11808.00 MB
Iteration 204: Allocated: 808.12 MB, Reserved: 11808.00 MB
Iteration 205: Allocated: 788.94 MB, Reserved: 11808.00 MB
Iteration 206: Allocated: 826.65 MB, Reserved: 11808.00 MB
Iteration 207: Allocated: 827.60 MB, Reserved: 12888.00 MB
Iteration 208: Allocated: 787.44 MB, Reserved: 12888.00 MB
Iteration 209: Allocated: 688.07 MB, Reserved: 12888.00 MB
Iteration 210: Allocated: 779.33 MB, Reserved: 12888.00 MB
Iteration 211: Allocated: 808.19 MB, Reserved: 12888.00 MB
Iteration 212: Allocated: 832.31 MB, Reserved: 12888.00 MB
Iteration 213: Allocated: 761.99 MB, Reserved: 12888.00 MB
Iteration 214: Allocated: 788.88 MB, Reserved: 12888.00 MB
Iteration 215: Allocated: 819.67 MB, Reserved: 12888.00 MB
Iteration 216: Allocated: 766.58 MB, Reserved: 12888.00 MB
Iteration 217: Allocated: 810.74 MB, Reserved: 12888.00 MB
Iteration 218: Allocated: 769.88 MB, Reserved: 12888.00 MB
Iteration 219: Allocated: 805.66 MB, Reserved: 12888.00 MB
Iteration 220: Allocated: 835.89 MB, Reserved: 12888.00 MB
Iteration 221: Allocated: 786.63 MB, Reserved: 12888.00 MB
Iteration 222: Allocated: 835.41 MB, Reserved: 12888.00 MB
Iteration 223: Allocated: 739.04 MB, Reserved: 12888.00 MB
Iteration 224: Allocated: 769.92 MB, Reserved: 12888.00 MB
Iteration 225: Allocated: 819.63 MB, Reserved: 12888.00 MB
Iteration 226: Allocated: 677.73 MB, Reserved: 12888.00 MB
Iteration 227: Allocated: 807.94 MB, Reserved: 12888.00 MB
Iteration 228: Allocated: 802.01 MB, Reserved: 12888.00 MB
Iteration 229: Allocated: 764.97 MB, Reserved: 12888.00 MB
Iteration 230: Allocated: 779.20 MB, Reserved: 12888.00 MB
Iteration 231: Allocated: 810.88 MB, Reserved: 12888.00 MB
Iteration 232: Allocated: 809.41 MB, Reserved: 12888.00 MB
Iteration 233: Allocated: 809.31 MB, Reserved: 12888.00 MB
Iteration 234: Allocated: 773.24 MB, Reserved: 12888.00 MB
Iteration 235: Allocated: 787.76 MB, Reserved: 12888.00 MB
Iteration 236: Allocated: 771.42 MB, Reserved: 12888.00 MB
Iteration 237: Allocated: 825.66 MB, Reserved: 12888.00 MB
Iteration 238: Allocated: 833.14 MB, Reserved: 12888.00 MB
Iteration 239: Allocated: 829.90 MB, Reserved: 12888.00 MB
Iteration 240: Allocated: 793.00 MB, Reserved: 12888.00 MB
Iteration 241: Allocated: 826.64 MB, Reserved: 12888.00 MB
Iteration 242: Allocated: 813.05 MB, Reserved: 12888.00 MB
Iteration 243: Allocated: 789.05 MB, Reserved: 12888.00 MB
Iteration 244: Allocated: 827.94 MB, Reserved: 12888.00 MB
Iteration 245: Allocated: 808.50 MB, Reserved: 12888.00 MB
Iteration 246: Allocated: 829.33 MB, Reserved: 12888.00 MB
Iteration 247: Allocated: 787.95 MB, Reserved: 12888.00 MB
Iteration 248: Allocated: 776.09 MB, Reserved: 12888.00 MB
Iteration 249: Allocated: 812.12 MB, Reserved: 12888.00 MB
Iteration 250: Allocated: 811.89 MB, Reserved: 12888.00 MB
Iteration 251: Allocated: 808.55 MB, Reserved: 12888.00 MB
Iteration 252: Allocated: 788.01 MB, Reserved: 12888.00 MB
Iteration 253: Allocated: 811.08 MB, Reserved: 12888.00 MB
Iteration 254: Allocated: 755.10 MB, Reserved: 12888.00 MB
Iteration 255: Allocated: 827.69 MB, Reserved: 12888.00 MB
Iteration 256: Allocated: 812.54 MB, Reserved: 12888.00 MB
Iteration 257: Allocated: 834.55 MB, Reserved: 12888.00 MB
Iteration 258: Allocated: 783.24 MB, Reserved: 12888.00 MB
Iteration 259: Allocated: 824.15 MB, Reserved: 12888.00 MB
Iteration 260: Allocated: 815.87 MB, Reserved: 12888.00 MB
Iteration 261: Allocated: 838.16 MB, Reserved: 12888.00 MB
Iteration 262: Allocated: 819.05 MB, Reserved: 12888.00 MB
Iteration 263: Allocated: 821.67 MB, Reserved: 12888.00 MB
Iteration 264: Allocated: 782.22 MB, Reserved: 12888.00 MB
Iteration 265: Allocated: 804.50 MB, Reserved: 12888.00 MB
Iteration 0: Allocated: 780.40 MB, Reserved: 5224.00 MB
Iteration 1: Allocated: 751.48 MB, Reserved: 7852.00 MB
Iteration 2: Allocated: 773.79 MB, Reserved: 7852.00 MB
Iteration 3: Allocated: 800.45 MB, Reserved: 7852.00 MB
Iteration 4: Allocated: 831.77 MB, Reserved: 7860.00 MB
Iteration 5: Allocated: 775.66 MB, Reserved: 9420.00 MB
Iteration 6: Allocated: 825.14 MB, Reserved: 9420.00 MB
Iteration 7: Allocated: 759.92 MB, Reserved: 9420.00 MB
Iteration 8: Allocated: 757.90 MB, Reserved: 9420.00 MB
Iteration 9: Allocated: 745.86 MB, Reserved: 9420.00 MB
