Using device: cuda
Start training with 22849352 number of parameters
Iteration 254: Allocated: 659.59 MB, Reserved: 11908.00 MB
Iteration 255: Allocated: 664.27 MB, Reserved: 11908.00 MB
Iteration 256: Allocated: 638.14 MB, Reserved: 11908.00 MB
Iteration 257: Allocated: 630.87 MB, Reserved: 11908.00 MB
Iteration 258: Allocated: 618.97 MB, Reserved: 11908.00 MB
Iteration 259: Allocated: 569.11 MB, Reserved: 11908.00 MB
Iteration 260: Allocated: 652.62 MB, Reserved: 11908.00 MB
Iteration 261: Allocated: 638.02 MB, Reserved: 11908.00 MB
Iteration 262: Allocated: 594.22 MB, Reserved: 11908.00 MB
Iteration 263: Allocated: 633.46 MB, Reserved: 11908.00 MB
Iteration 264: Allocated: 572.23 MB, Reserved: 11908.00 MB
Iteration 265: Allocated: 649.76 MB, Reserved: 11908.00 MB
Iteration 0: Allocated: 595.85 MB, Reserved: 2302.00 MB
Iteration 1: Allocated: 575.60 MB, Reserved: 8668.00 MB
Iteration 2: Allocated: 619.95 MB, Reserved: 9390.00 MB
Iteration 3: Allocated: 642.87 MB, Reserved: 9400.00 MB
Iteration 4: Allocated: 605.20 MB, Reserved: 9400.00 MB
Iteration 5: Allocated: 632.16 MB, Reserved: 9400.00 MB
Iteration 6: Allocated: 549.41 MB, Reserved: 9400.00 MB
Iteration 7: Allocated: 610.23 MB, Reserved: 9400.00 MB
Iteration 8: Allocated: 592.15 MB, Reserved: 9400.00 MB
Iteration 9: Allocated: 657.73 MB, Reserved: 9400.00 MB
Iteration 10: Allocated: 633.00 MB, Reserved: 9400.00 MB
Iteration 11: Allocated: 604.03 MB, Reserved: 9400.00 MB
Iteration 12: Allocated: 613.03 MB, Reserved: 9400.00 MB
Iteration 13: Allocated: 653.19 MB, Reserved: 9400.00 MB
Iteration 14: Allocated: 571.85 MB, Reserved: 9400.00 MB
Iteration 15: Allocated: 644.77 MB, Reserved: 9400.00 MB
Iteration 16: Allocated: 622.21 MB, Reserved: 10720.00 MB
Iteration 17: Allocated: 586.55 MB, Reserved: 10720.00 MB
Iteration 18: Allocated: 584.06 MB, Reserved: 10720.00 MB
Iteration 19: Allocated: 603.31 MB, Reserved: 10724.00 MB
Iteration 20: Allocated: 616.47 MB, Reserved: 10724.00 MB
Iteration 21: Allocated: 614.86 MB, Reserved: 10724.00 MB
Iteration 22: Allocated: 581.10 MB, Reserved: 10724.00 MB
Iteration 23: Allocated: 585.99 MB, Reserved: 10724.00 MB
Iteration 24: Allocated: 625.79 MB, Reserved: 10724.00 MB
Iteration 25: Allocated: 574.89 MB, Reserved: 10724.00 MB
Iteration 26: Allocated: 652.90 MB, Reserved: 10724.00 MB
Iteration 27: Allocated: 633.78 MB, Reserved: 10724.00 MB
Iteration 28: Allocated: 619.07 MB, Reserved: 11244.00 MB
Iteration 29: Allocated: 656.44 MB, Reserved: 11244.00 MB
Iteration 30: Allocated: 657.71 MB, Reserved: 11244.00 MB
Iteration 31: Allocated: 623.65 MB, Reserved: 20664.00 MB
Iteration 32: Allocated: 588.99 MB, Reserved: 20664.00 MB
Iteration 33: Allocated: 655.24 MB, Reserved: 20664.00 MB
Iteration 34: Allocated: 638.75 MB, Reserved: 20664.00 MB
Iteration 35: Allocated: 650.82 MB, Reserved: 20664.00 MB
Iteration 36: Allocated: 634.76 MB, Reserved: 20664.00 MB
Iteration 37: Allocated: 577.24 MB, Reserved: 20664.00 MB
Iteration 38: Allocated: 630.60 MB, Reserved: 20664.00 MB
Iteration 39: Allocated: 648.86 MB, Reserved: 20664.00 MB
Iteration 40: Allocated: 614.01 MB, Reserved: 20664.00 MB
Iteration 41: Allocated: 479.45 MB, Reserved: 20664.00 MB
Iteration 42: Allocated: 638.92 MB, Reserved: 20664.00 MB
Iteration 43: Allocated: 599.65 MB, Reserved: 20664.00 MB
Iteration 44: Allocated: 645.80 MB, Reserved: 20664.00 MB
Iteration 45: Allocated: 566.10 MB, Reserved: 20664.00 MB
Iteration 46: Allocated: 556.15 MB, Reserved: 20664.00 MB
Iteration 47: Allocated: 581.64 MB, Reserved: 20664.00 MB
Iteration 48: Allocated: 594.80 MB, Reserved: 20664.00 MB
Iteration 49: Allocated: 555.67 MB, Reserved: 20664.00 MB
Iteration 50: Allocated: 615.49 MB, Reserved: 20664.00 MB
Iteration 51: Allocated: 592.54 MB, Reserved: 20664.00 MB
Iteration 52: Allocated: 554.01 MB, Reserved: 20664.00 MB
Iteration 53: Allocated: 548.71 MB, Reserved: 20664.00 MB
Iteration 54: Allocated: 558.54 MB, Reserved: 20664.00 MB
Iteration 55: Allocated: 576.65 MB, Reserved: 20664.00 MB
Iteration 56: Allocated: 620.48 MB, Reserved: 20664.00 MB
Iteration 57: Allocated: 535.61 MB, Reserved: 20664.00 MB
Iteration 58: Allocated: 649.14 MB, Reserved: 20664.00 MB
Iteration 59: Allocated: 621.23 MB, Reserved: 20664.00 MB
Iteration 60: Allocated: 609.61 MB, Reserved: 20664.00 MB
Iteration 61: Allocated: 597.24 MB, Reserved: 20664.00 MB
Iteration 62: Allocated: 614.73 MB, Reserved: 20664.00 MB
Iteration 63: Allocated: 622.94 MB, Reserved: 20664.00 MB
Iteration 64: Allocated: 607.62 MB, Reserved: 20664.00 MB
Iteration 65: Allocated: 575.71 MB, Reserved: 20664.00 MB
Iteration 66: Allocated: 628.50 MB, Reserved: 20664.00 MB
Iteration 67: Allocated: 600.68 MB, Reserved: 20664.00 MB
Iteration 68: Allocated: 562.35 MB, Reserved: 20664.00 MB
Iteration 69: Allocated: 561.23 MB, Reserved: 20664.00 MB
Iteration 70: Allocated: 663.74 MB, Reserved: 20664.00 MB
Iteration 71: Allocated: 614.50 MB, Reserved: 20664.00 MB
Iteration 72: Allocated: 617.47 MB, Reserved: 20664.00 MB
Iteration 73: Allocated: 615.82 MB, Reserved: 20664.00 MB
Iteration 74: Allocated: 574.62 MB, Reserved: 20664.00 MB
Iteration 75: Allocated: 573.81 MB, Reserved: 20664.00 MB
Iteration 76: Allocated: 585.01 MB, Reserved: 20664.00 MB
Iteration 77: Allocated: 627.32 MB, Reserved: 20666.00 MB
Iteration 78: Allocated: 607.86 MB, Reserved: 20666.00 MB
Iteration 79: Allocated: 586.58 MB, Reserved: 20666.00 MB
Iteration 80: Allocated: 637.69 MB, Reserved: 20666.00 MB
Iteration 81: Allocated: 612.91 MB, Reserved: 20666.00 MB
Iteration 82: Allocated: 598.52 MB, Reserved: 20666.00 MB
Iteration 83: Allocated: 586.72 MB, Reserved: 20666.00 MB
Iteration 84: Allocated: 591.83 MB, Reserved: 20666.00 MB
Iteration 85: Allocated: 562.71 MB, Reserved: 20666.00 MB
Iteration 86: Allocated: 611.03 MB, Reserved: 20666.00 MB
Iteration 87: Allocated: 617.25 MB, Reserved: 20666.00 MB
Iteration 88: Allocated: 612.98 MB, Reserved: 20666.00 MB
Iteration 89: Allocated: 552.69 MB, Reserved: 20666.00 MB
Iteration 90: Allocated: 575.02 MB, Reserved: 20666.00 MB
Iteration 91: Allocated: 615.46 MB, Reserved: 20666.00 MB
Iteration 92: Allocated: 555.87 MB, Reserved: 20666.00 MB
Iteration 93: Allocated: 586.98 MB, Reserved: 20666.00 MB
Iteration 94: Allocated: 583.26 MB, Reserved: 20666.00 MB
Iteration 95: Allocated: 628.62 MB, Reserved: 20666.00 MB
Iteration 96: Allocated: 598.34 MB, Reserved: 20666.00 MB
Iteration 97: Allocated: 593.46 MB, Reserved: 20666.00 MB
Iteration 98: Allocated: 647.29 MB, Reserved: 20666.00 MB
Iteration 99: Allocated: 589.37 MB, Reserved: 20666.00 MB
Iteration 100: Allocated: 658.27 MB, Reserved: 20666.00 MB
Iteration 101: Allocated: 648.19 MB, Reserved: 20666.00 MB
Iteration 102: Allocated: 588.79 MB, Reserved: 20666.00 MB
Iteration 103: Allocated: 618.90 MB, Reserved: 20666.00 MB
Iteration 104: Allocated: 633.54 MB, Reserved: 20666.00 MB
Iteration 105: Allocated: 636.86 MB, Reserved: 20666.00 MB
Iteration 106: Allocated: 557.67 MB, Reserved: 20666.00 MB
Iteration 107: Allocated: 622.38 MB, Reserved: 20666.00 MB
Iteration 108: Allocated: 580.57 MB, Reserved: 20666.00 MB
Iteration 109: Allocated: 627.34 MB, Reserved: 20666.00 MB
Iteration 110: Allocated: 600.35 MB, Reserved: 20666.00 MB
Iteration 111: Allocated: 634.44 MB, Reserved: 20666.00 MB
Iteration 112: Allocated: 629.63 MB, Reserved: 20666.00 MB
Iteration 113: Allocated: 595.93 MB, Reserved: 20666.00 MB
Iteration 114: Allocated: 557.33 MB, Reserved: 20666.00 MB
Iteration 115: Allocated: 582.83 MB, Reserved: 20666.00 MB
Iteration 116: Allocated: 635.60 MB, Reserved: 20666.00 MB
Iteration 117: Allocated: 598.86 MB, Reserved: 20666.00 MB
Iteration 118: Allocated: 620.67 MB, Reserved: 20666.00 MB
Iteration 119: Allocated: 598.53 MB, Reserved: 20666.00 MB
Iteration 120: Allocated: 642.89 MB, Reserved: 20666.00 MB
Iteration 121: Allocated: 645.61 MB, Reserved: 20666.00 MB
Iteration 122: Allocated: 621.18 MB, Reserved: 20666.00 MB
Iteration 123: Allocated: 626.76 MB, Reserved: 20666.00 MB
Iteration 124: Allocated: 563.32 MB, Reserved: 20666.00 MB
Iteration 125: Allocated: 591.91 MB, Reserved: 20666.00 MB
Iteration 126: Allocated: 562.78 MB, Reserved: 20666.00 MB
Iteration 127: Allocated: 586.18 MB, Reserved: 20666.00 MB
Iteration 128: Allocated: 555.73 MB, Reserved: 20666.00 MB
Iteration 129: Allocated: 590.40 MB, Reserved: 20666.00 MB
Iteration 130: Allocated: 546.38 MB, Reserved: 20666.00 MB
Iteration 131: Allocated: 516.15 MB, Reserved: 20666.00 MB
Iteration 132: Allocated: 603.94 MB, Reserved: 20666.00 MB
Iteration 133: Allocated: 620.47 MB, Reserved: 20666.00 MB
Iteration 134: Allocated: 623.23 MB, Reserved: 20666.00 MB
Iteration 135: Allocated: 567.19 MB, Reserved: 20666.00 MB
Iteration 136: Allocated: 631.11 MB, Reserved: 20666.00 MB
Iteration 137: Allocated: 637.16 MB, Reserved: 20666.00 MB
Iteration 138: Allocated: 638.02 MB, Reserved: 20666.00 MB
Iteration 139: Allocated: 578.62 MB, Reserved: 20666.00 MB
Iteration 140: Allocated: 547.17 MB, Reserved: 20666.00 MB
Iteration 141: Allocated: 601.83 MB, Reserved: 20666.00 MB
Iteration 142: Allocated: 631.24 MB, Reserved: 20666.00 MB
Iteration 143: Allocated: 661.70 MB, Reserved: 20666.00 MB
Iteration 144: Allocated: 633.56 MB, Reserved: 20666.00 MB
Iteration 145: Allocated: 614.98 MB, Reserved: 20666.00 MB
Iteration 146: Allocated: 669.00 MB, Reserved: 20666.00 MB
Iteration 147: Allocated: 653.15 MB, Reserved: 20666.00 MB
Iteration 148: Allocated: 597.09 MB, Reserved: 20666.00 MB
Iteration 149: Allocated: 616.77 MB, Reserved: 20666.00 MB
Iteration 150: Allocated: 599.66 MB, Reserved: 20666.00 MB
Iteration 151: Allocated: 643.56 MB, Reserved: 20666.00 MB
Iteration 152: Allocated: 606.37 MB, Reserved: 20666.00 MB
Iteration 153: Allocated: 624.41 MB, Reserved: 20666.00 MB
Iteration 154: Allocated: 575.09 MB, Reserved: 20666.00 MB
Iteration 155: Allocated: 616.69 MB, Reserved: 20666.00 MB
Iteration 156: Allocated: 618.11 MB, Reserved: 20666.00 MB
Iteration 157: Allocated: 644.98 MB, Reserved: 20666.00 MB
Iteration 158: Allocated: 620.11 MB, Reserved: 20666.00 MB
Iteration 159: Allocated: 589.03 MB, Reserved: 20666.00 MB
Iteration 160: Allocated: 645.16 MB, Reserved: 20666.00 MB
Iteration 161: Allocated: 565.13 MB, Reserved: 20666.00 MB
Iteration 162: Allocated: 632.83 MB, Reserved: 20666.00 MB
Iteration 163: Allocated: 576.17 MB, Reserved: 20666.00 MB
Iteration 164: Allocated: 597.50 MB, Reserved: 20666.00 MB
Iteration 165: Allocated: 607.89 MB, Reserved: 20666.00 MB
Iteration 166: Allocated: 575.55 MB, Reserved: 20666.00 MB
Iteration 167: Allocated: 581.90 MB, Reserved: 20666.00 MB
Iteration 168: Allocated: 585.60 MB, Reserved: 20666.00 MB
Iteration 169: Allocated: 614.28 MB, Reserved: 20666.00 MB
Iteration 170: Allocated: 640.77 MB, Reserved: 20666.00 MB
Iteration 171: Allocated: 554.47 MB, Reserved: 20666.00 MB
Iteration 172: Allocated: 640.80 MB, Reserved: 20666.00 MB
Iteration 173: Allocated: 577.30 MB, Reserved: 20666.00 MB
Iteration 174: Allocated: 647.30 MB, Reserved: 20666.00 MB
Iteration 175: Allocated: 602.09 MB, Reserved: 20666.00 MB
Iteration 176: Allocated: 650.60 MB, Reserved: 20666.00 MB
Iteration 177: Allocated: 611.91 MB, Reserved: 20666.00 MB
Iteration 178: Allocated: 587.93 MB, Reserved: 20666.00 MB
Iteration 179: Allocated: 617.97 MB, Reserved: 20666.00 MB
Iteration 180: Allocated: 558.12 MB, Reserved: 20666.00 MB
Iteration 181: Allocated: 610.66 MB, Reserved: 20666.00 MB
Iteration 182: Allocated: 646.05 MB, Reserved: 20666.00 MB
Iteration 183: Allocated: 563.37 MB, Reserved: 20666.00 MB
Iteration 184: Allocated: 559.83 MB, Reserved: 20666.00 MB
Iteration 185: Allocated: 613.72 MB, Reserved: 20666.00 MB
Iteration 186: Allocated: 603.42 MB, Reserved: 20666.00 MB
Iteration 187: Allocated: 642.80 MB, Reserved: 20666.00 MB
Iteration 188: Allocated: 582.39 MB, Reserved: 20666.00 MB
Iteration 189: Allocated: 562.23 MB, Reserved: 20666.00 MB
Iteration 190: Allocated: 553.47 MB, Reserved: 20666.00 MB
Iteration 191: Allocated: 558.68 MB, Reserved: 20666.00 MB
Iteration 192: Allocated: 559.00 MB, Reserved: 20666.00 MB
Iteration 193: Allocated: 483.25 MB, Reserved: 20666.00 MB
Iteration 194: Allocated: 648.47 MB, Reserved: 20666.00 MB
Iteration 195: Allocated: 581.89 MB, Reserved: 20666.00 MB
Iteration 196: Allocated: 603.28 MB, Reserved: 20666.00 MB
Iteration 197: Allocated: 568.34 MB, Reserved: 20666.00 MB
Iteration 198: Allocated: 563.02 MB, Reserved: 20666.00 MB
Iteration 199: Allocated: 620.20 MB, Reserved: 20666.00 MB
Iteration 200: Allocated: 639.76 MB, Reserved: 20666.00 MB
Iteration 201: Allocated: 626.60 MB, Reserved: 20666.00 MB
Iteration 202: Allocated: 580.64 MB, Reserved: 20666.00 MB
Iteration 203: Allocated: 573.78 MB, Reserved: 20666.00 MB
Iteration 204: Allocated: 635.21 MB, Reserved: 20666.00 MB
Iteration 205: Allocated: 628.31 MB, Reserved: 20666.00 MB
Iteration 206: Allocated: 560.19 MB, Reserved: 20666.00 MB
Iteration 207: Allocated: 640.68 MB, Reserved: 20666.00 MB
Iteration 208: Allocated: 616.42 MB, Reserved: 20666.00 MB
Iteration 209: Allocated: 606.54 MB, Reserved: 20666.00 MB
Iteration 210: Allocated: 588.28 MB, Reserved: 20666.00 MB
Iteration 211: Allocated: 525.60 MB, Reserved: 20666.00 MB
Iteration 212: Allocated: 455.33 MB, Reserved: 20666.00 MB
Iteration 213: Allocated: 599.75 MB, Reserved: 20666.00 MB
Iteration 214: Allocated: 490.34 MB, Reserved: 20666.00 MB
Iteration 215: Allocated: 604.15 MB, Reserved: 20666.00 MB
Iteration 216: Allocated: 577.60 MB, Reserved: 20666.00 MB
Iteration 217: Allocated: 603.48 MB, Reserved: 20666.00 MB
Iteration 218: Allocated: 617.40 MB, Reserved: 20666.00 MB
Iteration 219: Allocated: 628.76 MB, Reserved: 20666.00 MB
Iteration 220: Allocated: 549.19 MB, Reserved: 20666.00 MB
Iteration 221: Allocated: 565.89 MB, Reserved: 20666.00 MB
Iteration 222: Allocated: 579.27 MB, Reserved: 20666.00 MB
Iteration 223: Allocated: 520.63 MB, Reserved: 20666.00 MB
Iteration 224: Allocated: 594.54 MB, Reserved: 20666.00 MB
Iteration 225: Allocated: 579.23 MB, Reserved: 20666.00 MB
Iteration 226: Allocated: 573.89 MB, Reserved: 20666.00 MB
Iteration 227: Allocated: 607.93 MB, Reserved: 20666.00 MB
Iteration 228: Allocated: 566.27 MB, Reserved: 20666.00 MB
Iteration 229: Allocated: 649.19 MB, Reserved: 20666.00 MB
Iteration 230: Allocated: 580.84 MB, Reserved: 20666.00 MB
Iteration 231: Allocated: 575.90 MB, Reserved: 20666.00 MB
Iteration 232: Allocated: 651.44 MB, Reserved: 20666.00 MB
Iteration 233: Allocated: 555.94 MB, Reserved: 20666.00 MB
Iteration 234: Allocated: 631.04 MB, Reserved: 20666.00 MB
Iteration 235: Allocated: 600.40 MB, Reserved: 20666.00 MB
Iteration 236: Allocated: 601.38 MB, Reserved: 20666.00 MB
Iteration 237: Allocated: 626.21 MB, Reserved: 20666.00 MB
Iteration 238: Allocated: 553.03 MB, Reserved: 20666.00 MB
Iteration 239: Allocated: 552.42 MB, Reserved: 20666.00 MB
Iteration 240: Allocated: 618.05 MB, Reserved: 20666.00 MB
Iteration 241: Allocated: 626.89 MB, Reserved: 20666.00 MB
Iteration 242: Allocated: 663.54 MB, Reserved: 20666.00 MB
Iteration 243: Allocated: 652.39 MB, Reserved: 20666.00 MB
Iteration 244: Allocated: 589.34 MB, Reserved: 20666.00 MB
Iteration 245: Allocated: 581.06 MB, Reserved: 20666.00 MB
Iteration 246: Allocated: 604.82 MB, Reserved: 20666.00 MB
Iteration 247: Allocated: 608.04 MB, Reserved: 20666.00 MB
Iteration 248: Allocated: 593.52 MB, Reserved: 20666.00 MB
Iteration 249: Allocated: 572.89 MB, Reserved: 20666.00 MB
Iteration 250: Allocated: 610.53 MB, Reserved: 20666.00 MB
Iteration 251: Allocated: 621.90 MB, Reserved: 20666.00 MB
Iteration 252: Allocated: 589.04 MB, Reserved: 20666.00 MB
Iteration 253: Allocated: 634.49 MB, Reserved: 20666.00 MB
Iteration 254: Allocated: 548.40 MB, Reserved: 20666.00 MB
Iteration 255: Allocated: 569.47 MB, Reserved: 20666.00 MB
Iteration 256: Allocated: 620.64 MB, Reserved: 20666.00 MB
Iteration 257: Allocated: 627.79 MB, Reserved: 20666.00 MB
Iteration 258: Allocated: 635.95 MB, Reserved: 20666.00 MB
Iteration 259: Allocated: 595.09 MB, Reserved: 20666.00 MB
Iteration 260: Allocated: 617.02 MB, Reserved: 20666.00 MB
Iteration 261: Allocated: 652.69 MB, Reserved: 20666.00 MB
Iteration 262: Allocated: 587.62 MB, Reserved: 20666.00 MB
Iteration 263: Allocated: 616.09 MB, Reserved: 20666.00 MB
Iteration 264: Allocated: 575.80 MB, Reserved: 20666.00 MB
Iteration 265: Allocated: 590.49 MB, Reserved: 20666.00 MB
Iteration 0: Allocated: 637.88 MB, Reserved: 3504.00 MB
Iteration 1: Allocated: 561.10 MB, Reserved: 6650.00 MB
Iteration 2: Allocated: 477.48 MB, Reserved: 6650.00 MB
Iteration 3: Allocated: 604.73 MB, Reserved: 7594.00 MB
Iteration 4: Allocated: 530.45 MB, Reserved: 7594.00 MB
Iteration 5: Allocated: 622.20 MB, Reserved: 7594.00 MB
Iteration 6: Allocated: 661.65 MB, Reserved: 8922.00 MB
Iteration 7: Allocated: 590.27 MB, Reserved: 8922.00 MB
Iteration 8: Allocated: 625.50 MB, Reserved: 8922.00 MB
Iteration 9: Allocated: 617.16 MB, Reserved: 8922.00 MB
Iteration 10: Allocated: 622.71 MB, Reserved: 8922.00 MB
Iteration 11: Allocated: 569.79 MB, Reserved: 9842.00 MB
Iteration 12: Allocated: 623.26 MB, Reserved: 9842.00 MB
Iteration 13: Allocated: 630.55 MB, Reserved: 9842.00 MB
Iteration 14: Allocated: 567.62 MB, Reserved: 9842.00 MB
Iteration 15: Allocated: 562.58 MB, Reserved: 9842.00 MB
Iteration 16: Allocated: 616.69 MB, Reserved: 9842.00 MB
Iteration 17: Allocated: 571.01 MB, Reserved: 9842.00 MB
Iteration 18: Allocated: 642.57 MB, Reserved: 9842.00 MB
Iteration 19: Allocated: 645.15 MB, Reserved: 9842.00 MB
Iteration 20: Allocated: 577.18 MB, Reserved: 9842.00 MB
Iteration 21: Allocated: 583.47 MB, Reserved: 9842.00 MB
Iteration 22: Allocated: 568.16 MB, Reserved: 9842.00 MB
Iteration 23: Allocated: 595.78 MB, Reserved: 9842.00 MB
Iteration 24: Allocated: 643.55 MB, Reserved: 9842.00 MB
Iteration 25: Allocated: 562.69 MB, Reserved: 9842.00 MB
Iteration 26: Allocated: 636.98 MB, Reserved: 9842.00 MB
Iteration 27: Allocated: 565.81 MB, Reserved: 9842.00 MB
Iteration 28: Allocated: 559.40 MB, Reserved: 9842.00 MB
Iteration 29: Allocated: 585.26 MB, Reserved: 9842.00 MB
Iteration 30: Allocated: 598.99 MB, Reserved: 9842.00 MB
Iteration 31: Allocated: 627.28 MB, Reserved: 9842.00 MB
Iteration 32: Allocated: 620.48 MB, Reserved: 9842.00 MB
Iteration 33: Allocated: 614.18 MB, Reserved: 9844.00 MB
Iteration 34: Allocated: 659.08 MB, Reserved: 9844.00 MB
Iteration 35: Allocated: 640.63 MB, Reserved: 9844.00 MB
Iteration 36: Allocated: 632.77 MB, Reserved: 9844.00 MB
Iteration 37: Allocated: 604.27 MB, Reserved: 9844.00 MB
Iteration 38: Allocated: 589.89 MB, Reserved: 9844.00 MB
Iteration 39: Allocated: 568.70 MB, Reserved: 9844.00 MB
Iteration 40: Allocated: 546.21 MB, Reserved: 9844.00 MB
Iteration 41: Allocated: 548.76 MB, Reserved: 9844.00 MB
Iteration 42: Allocated: 567.96 MB, Reserved: 9844.00 MB
Iteration 43: Allocated: 581.35 MB, Reserved: 9844.00 MB
Iteration 44: Allocated: 586.61 MB, Reserved: 9844.00 MB
Iteration 45: Allocated: 596.53 MB, Reserved: 9844.00 MB
Iteration 46: Allocated: 648.73 MB, Reserved: 9844.00 MB
Iteration 47: Allocated: 603.92 MB, Reserved: 9844.00 MB
Iteration 48: Allocated: 571.49 MB, Reserved: 9844.00 MB
Iteration 49: Allocated: 622.61 MB, Reserved: 9844.00 MB
Iteration 50: Allocated: 553.68 MB, Reserved: 9844.00 MB
Iteration 51: Allocated: 622.99 MB, Reserved: 9844.00 MB
Iteration 52: Allocated: 598.26 MB, Reserved: 9844.00 MB
Iteration 53: Allocated: 611.40 MB, Reserved: 9844.00 MB
Iteration 54: Allocated: 653.19 MB, Reserved: 9844.00 MB
Iteration 55: Allocated: 610.08 MB, Reserved: 9844.00 MB
Iteration 56: Allocated: 619.97 MB, Reserved: 9844.00 MB
Iteration 57: Allocated: 615.32 MB, Reserved: 9844.00 MB
Iteration 58: Allocated: 593.19 MB, Reserved: 9844.00 MB
Iteration 59: Allocated: 603.92 MB, Reserved: 9844.00 MB
Iteration 60: Allocated: 573.13 MB, Reserved: 9844.00 MB
Iteration 61: Allocated: 584.70 MB, Reserved: 9844.00 MB
Iteration 62: Allocated: 615.19 MB, Reserved: 9844.00 MB
Iteration 63: Allocated: 599.41 MB, Reserved: 9844.00 MB
Iteration 64: Allocated: 603.39 MB, Reserved: 9844.00 MB
Iteration 65: Allocated: 617.16 MB, Reserved: 9844.00 MB
Iteration 66: Allocated: 597.38 MB, Reserved: 9844.00 MB
Iteration 67: Allocated: 642.51 MB, Reserved: 9906.00 MB
Iteration 68: Allocated: 634.94 MB, Reserved: 9906.00 MB
Iteration 69: Allocated: 618.21 MB, Reserved: 9906.00 MB
Iteration 70: Allocated: 625.14 MB, Reserved: 9906.00 MB
Iteration 71: Allocated: 585.34 MB, Reserved: 9906.00 MB
Iteration 72: Allocated: 640.47 MB, Reserved: 9906.00 MB
Iteration 73: Allocated: 649.44 MB, Reserved: 9906.00 MB
Iteration 74: Allocated: 661.16 MB, Reserved: 10166.00 MB
Iteration 75: Allocated: 641.05 MB, Reserved: 10166.00 MB
Iteration 76: Allocated: 620.08 MB, Reserved: 10166.00 MB
Iteration 77: Allocated: 630.77 MB, Reserved: 10166.00 MB
Iteration 78: Allocated: 566.02 MB, Reserved: 10166.00 MB
Iteration 79: Allocated: 636.35 MB, Reserved: 10166.00 MB
Iteration 80: Allocated: 570.31 MB, Reserved: 10166.00 MB
